iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 1 21 0 -999 -999 -999 -999 -999 4.12 82.01 7.71 98.81 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 1 22 0 -999 -999 -999 -999 -999 2.8 84.84 6.95 98.85 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 1 23 0 -999 -999 -999 -999 -999 2.86 87.09 6.41 98.88 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 0 0 -999 -999 -999 -999 -999 3.16 87.73 5.97 98.88 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 1 0 -999 -999 -999 -999 -999 3.2 86.17 5.45 98.9 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 2 0 -999 -999 -999 -999 -999 3.38 87.6 5.21 98.93 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 3 0 -999 -999 -999 -999 -999 2.44 88.36 4.83 98.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 4 0 -999 -999 -999 -999 -999 3 88.7 4.7 98.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 5 0 -999 -999 -999 -999 -999 2.57 89.4 4.61 98.97 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 6 0 -999 -999 -999 -999 -999 3.59 88.43 4.34 98.98 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 7 0 -999 -999 -999 -999 -999 3.28 87.84 3.61 99.01 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 8 0 -999 -999 -999 -999 -999 3.84 88.45 3.26 99.09 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 9 0 -999 -999 -999 -999 -999 2.36 88.24 3.18 99.23 0 16.64 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 10 0 -999 -999 -999 -999 -999 3.13 88.19 3.5 99.31 0 95.87 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 11 0 -999 -999 -999 -999 -999 4.64 82.72 4.33 99.38 0 113.61 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 12 0 -999 -999 -999 -999 -999 4.99 79.57 4.98 99.41 0 229.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 13 0 -999 -999 -999 -999 -999 4.51 79.38 5.44 99.46 0 212.63 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 14 0 -999 -999 -999 -999 -999 5.5 81.52 4.86 99.51 0 86.83 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 15 0 -999 -999 -999 -999 -999 5.24 85.19 3.94 99.55 0 61.37 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 16 0 -999 -999 -999 -999 -999 4.85 83.4 4.23 99.57 0 38.74 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 17 0 -999 -999 -999 -999 -999 5.08 84.34 4.13 99.63 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 18 0 -999 -999 -999 -999 -999 3.42 87.95 4.1 99.7 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 19 0 -999 -999 -999 -999 -999 3.77 87.77 4.02 99.74 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 20 0 -999 -999 -999 -999 -999 4.24 86.6 4.35 99.72 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 21 0 -999 -999 -999 -999 -999 4.51 85.03 4.7 99.72 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 22 0 -999 -999 -999 -999 -999 4.65 84.91 5.08 99.67 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 2 23 0 -999 -999 -999 -999 -999 5.07 83.6 5.83 99.6 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 0 0 -999 -999 -999 -999 -999 4.32 81.96 6.66 99.51 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 1 0 -999 -999 -999 -999 -999 4.25 83.72 7.09 99.37 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 2 0 -999 -999 -999 -999 -999 5.08 88.05 7.72 99.19 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 3 0 -999 -999 -999 -999 -999 5.98 89.49 8.43 98.95 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 4 0 -999 -999 -999 -999 -999 6.58 89.72 9.39 98.72 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 5 0 -999 -999 -999 -999 -999 6.54 89.9 10.33 98.36 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 6 0 -999 -999 -999 -999 -999 6.46 89.9 10.68 98.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 7 0 -999 -999 -999 -999 -999 6.69 89.9 10.73 98.14 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 8 0 -999 -999 -999 -999 -999 7.3 87.69 11.01 98.12 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 9 0 -999 -999 -999 -999 -999 6.85 87.8 11.28 97.97 0 3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 10 0 -999 -999 -999 -999 -999 6.13 87.8 11.44 97.9 0 13.96 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 11 0 -999 -999 -999 -999 -999 6.38 87.8 11.25 97.92 0 23.54 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 12 0 -999 -999 -999 -999 -999 6.86 87.8 7.48 98.2 0 22.31 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 13 0 -999 -999 -999 -999 -999 6.04 83.19 7.5 98.33 0 103.01 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 14 0 -999 -999 -999 -999 -999 6.01 82.32 8.2 98.45 0 150.88 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 15 0 -999 -999 -999 -999 -999 8.43 71.51 8.22 98.61 0 78.96 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 16 0 -999 -999 -999 -999 -999 6.08 76.44 6.48 98.83 0 36.47 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 17 0 -999 -999 -999 -999 -999 5.51 71.39 6.2 99 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 18 0 -999 -999 -999 -999 -999 4.86 70.4 5.95 99.15 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 19 0 -999 -999 -999 -999 -999 4.09 71.17 5.69 99.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 20 0 -999 -999 -999 -999 -999 4.92 70.83 5.8 99.27 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 21 0 -999 -999 -999 -999 -999 5.7 69.9 6.2 99.31 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 22 0 -999 -999 -999 -999 -999 6.07 68.72 6.74 99.3 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 3 23 0 -999 -999 -999 -999 -999 5.59 67.5 6.85 99.4 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 0 0 -999 -999 -999 -999 -999 5.7 63.27 6.31 99.55 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 1 0 -999 -999 -999 -999 -999 5.43 60.98 5.88 99.67 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 2 0 -999 -999 -999 -999 -999 4.18 65.67 5.45 99.85 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 3 0 -999 -999 -999 -999 -999 4.08 67.49 5.18 100.02 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 4 0 -999 -999 -999 -999 -999 3.77 69 5.09 100.2 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 5 0 -999 -999 -999 -999 -999 4.13 72.13 4.84 100.3 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 6 0 -999 -999 -999 -999 -999 4.61 73.6 5.09 100.37 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 7 0 -999 -999 -999 -999 -999 3.86 75.73 5.28 100.41 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 8 0 -999 -999 -999 -999 -999 3 77.22 5.09 100.47 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 9 0 -999 -999 -999 -999 -999 2.79 80.27 4.83 100.55 0 14.13 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 10 0 -999 -999 -999 -999 -999 4.26 78.67 5.92 100.58 0 90.97 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 11 0 -999 -999 -999 -999 -999 5.26 74.67 7.08 100.58 0 112.47 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 12 0 -999 -999 -999 -999 -999 5.07 72.49 7.66 100.5 0 89.97 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 13 0 -999 -999 -999 -999 -999 5.42 73.82 8.04 100.38 0 78.57 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 14 0 -999 -999 -999 -999 -999 5.22 72.8 8.42 100.23 0 52.42 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 15 0 -999 -999 -999 -999 -999 6.3 81.48 8.08 100.06 0 23.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 16 0 -999 -999 -999 -999 -999 7.56 81.97 8.27 99.95 0 5.86 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 17 0 -999 -999 -999 -999 -999 7.64 82.59 8.44 99.88 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 18 0 -999 -999 -999 -999 -999 8.49 81.41 8.69 99.68 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 19 0 -999 -999 -999 -999 -999 8.34 82.63 8.68 99.61 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 20 0 -999 -999 -999 -999 -999 7.64 85.92 8.5 99.5 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 21 0 -999 -999 -999 -999 -999 7.77 86.61 8.65 99.41 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 22 0 -999 -999 -999 -999 -999 8.22 86.53 8.69 99.29 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 4 23 0 -999 -999 -999 -999 -999 8.52 85.51 9.03 99.21 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 0 0 -999 -999 -999 -999 -999 7.64 86.24 9.17 99.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 1 0 -999 -999 -999 -999 -999 8.41 85.86 9.48 98.91 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 2 0 -999 -999 -999 -999 -999 8.2 84.06 9.93 98.85 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 3 0 -999 -999 -999 -999 -999 8.61 84.02 10.12 98.74 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 4 0 -999 -999 -999 -999 -999 8.45 83.94 10.28 98.67 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 5 0 -999 -999 -999 -999 -999 8.13 83.05 10.45 98.57 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 6 0 -999 -999 -999 -999 -999 8.07 82.65 10.6 98.54 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 7 0 -999 -999 -999 -999 -999 7 86.15 10.15 98.55 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 8 0 -999 -999 -999 -999 -999 7.08 68.45 10.38 98.61 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 9 0 -999 -999 -999 -999 -999 6.29 73.21 8.87 98.74 0 5.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 10 0 -999 -999 -999 -999 -999 6.46 61.69 9.29 98.83 0 57.04 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 11 0 -999 -999 -999 -999 -999 5.24 75.53 7.91 98.97 0 44.65 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 12 0 -999 -999 -999 -999 -999 6.33 66.94 8.49 99 0 114.63 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 13 0 -999 -999 -999 -999 -999 6.95 59.29 9.36 99.1 0 184.65 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 14 0 -999 -999 -999 -999 -999 6.54 59.41 9.33 99.24 0 137.37 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 15 0 -999 -999 -999 -999 -999 6.27 64.96 8.67 99.42 0 65.98 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 16 0 -999 -999 -999 -999 -999 5.51 62.77 8.68 99.58 0 18 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 17 0 -999 -999 -999 -999 -999 3.87 63.35 8.12 99.75 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 18 0 -999 -999 -999 -999 -999 2.88 68.69 7.35 99.93 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 19 0 -999 -999 -999 -999 -999 2.69 70.49 7.28 100.08 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 20 0 -999 -999 -999 -999 -999 3.07 72.07 6.68 100.17 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 21 0 -999 -999 -999 -999 -999 3.26 71.38 6.85 100.28 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 22 0 -999 -999 -999 -999 -999 3.27 71.88 7.08 100.35 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 5 23 0 -999 -999 -999 -999 -999 3.4 72.46 6.94 100.44 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 0 0 -999 -999 -999 -999 -999 3.37 74.76 6.72 100.52 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 1 0 -999 -999 -999 -999 -999 3.64 75.02 6.78 100.63 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 2 0 -999 -999 -999 -999 -999 2.97 72.82 6.61 100.73 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 3 0 -999 -999 -999 -999 -999 1.89 74.77 5.73 100.83 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 4 0 -999 -999 -999 -999 -999 2.24 75.64 5.08 100.89 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 5 0 -999 -999 -999 -999 -999 2.25 76.14 4.67 100.96 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 6 0 -999 -999 -999 -999 -999 1.61 76.48 4.27 101.04 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 7 0 -999 -999 -999 -999 -999 1.67 75.4 4.08 101.1 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 8 0 -999 -999 -999 -999 -999 2.31 76.99 4.2 101.15 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 9 0 -999 -999 -999 -999 -999 2.58 79.41 4.14 101.19 0 22.95 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 10 0 -999 -999 -999 -999 -999 1.92 82.56 4.23 101.25 0 83.93 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 11 0 -999 -999 -999 -999 -999 2.08 79.76 5.69 101.32 0 177.76 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 12 0 -999 -999 -999 -999 -999 2.97 75.51 7.17 101.31 0 247.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 13 0 -999 -999 -999 -999 -999 3.14 73.52 8.13 101.25 0 180.6 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 14 0 -999 -999 -999 -999 -999 3.18 73.86 8.24 101.19 0 108.91 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 15 0 -999 -999 -999 -999 -999 3.55 74.45 8.32 101.12 0 68.89 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 16 0 -999 -999 -999 -999 -999 2.91 78.31 8.15 101.06 0 24.12 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 17 0 -999 -999 -999 -999 -999 3.94 81.85 8.32 101 0 0.85 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 18 0 -999 -999 -999 -999 -999 3.68 85.98 8.2 100.97 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 19 0 -999 -999 -999 -999 -999 3.32 91.53 7.62 100.91 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 20 0 -999 -999 -999 -999 -999 3.7 92.72 7.8 100.84 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 21 0 -999 -999 -999 -999 -999 4.2 91.03 8.86 100.81 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 22 0 -999 -999 -999 -999 -999 4.91 89.43 9.35 100.75 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 6 23 0 -999 -999 -999 -999 -999 5.11 89.6 9.56 100.68 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 0 0 -999 -999 -999 -999 -999 5.27 89.85 9.71 100.65 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 1 0 -999 -999 -999 -999 -999 4.91 88.9 9.85 100.62 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 2 0 -999 -999 -999 -999 -999 4.84 88.93 9.81 100.57 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 3 0 -999 -999 -999 -999 -999 5.13 88.74 9.91 100.52 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 4 0 -999 -999 -999 -999 -999 4.73 89.79 9.86 100.49 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 5 0 -999 -999 -999 -999 -999 4.39 89.24 9.78 100.5 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 6 0 -999 -999 -999 -999 -999 4.38 86.29 9.66 100.49 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 7 0 -999 -999 -999 -999 -999 4.36 68.85 9.54 100.6 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 8 0 -999 -999 -999 -999 -999 2.75 66.97 8.39 100.71 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 9 0 -999 -999 -999 -999 -999 2.43 69.31 7.69 100.81 0 16.05 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 10 0 -999 -999 -999 -999 -999 3.17 69.4 7.91 100.87 0 47.07 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 11 0 -999 -999 -999 -999 -999 2.92 66.1 8.48 100.94 0 95.28 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 12 0 -999 -999 -999 -999 -999 3.93 61.79 9.02 100.92 0 124.78 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 13 0 -999 -999 -999 -999 -999 3.44 60.99 9.35 100.95 0 198.13 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 14 0 -999 -999 -999 -999 -999 3.27 60.89 9.29 100.96 0 157.11 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 15 0 -999 -999 -999 -999 -999 3.13 60.73 9.24 100.97 0 129.74 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 16 0 -999 -999 -999 -999 -999 2.72 63.63 8.76 100.99 0 37.04 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 17 0 -999 -999 -999 -999 -999 1.85 69.09 8.12 101.03 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 18 0 -999 -999 -999 -999 -999 2.45 70.25 7.72 101.05 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 19 0 -999 -999 -999 -999 -999 2.6 70.37 7.59 101.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 20 0 -999 -999 -999 -999 -999 2.91 70.53 7.55 101.08 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 21 0 -999 -999 -999 -999 -999 3.47 69.81 7.56 101.07 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 22 0 -999 -999 -999 -999 -999 3.52 69.7 7.64 101.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 7 23 0 -999 -999 -999 -999 -999 3.42 73.41 7.64 101.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 0 0 -999 -999 -999 -999 -999 3.25 71.69 7.84 101.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 1 0 -999 -999 -999 -999 -999 2.37 69.45 8 101.07 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 2 0 -999 -999 -999 -999 -999 1.95 70.53 7.9 101.09 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 3 0 -999 -999 -999 -999 -999 2.81 68.83 8.01 101.11 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 4 0 -999 -999 -999 -999 -999 2.27 67.29 7.97 101.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 5 0 -999 -999 -999 -999 -999 2.43 68.16 7.92 101.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 6 0 -999 -999 -999 -999 -999 2.09 68.48 7.91 101.15 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 7 0 -999 -999 -999 -999 -999 2.02 70.2 7.83 101.17 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 8 0 -999 -999 -999 -999 -999 1.81 70.95 7.79 101.21 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 9 0 -999 -999 -999 -999 -999 1.92 72.19 7.75 101.28 0 8.43 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 10 0 -999 -999 -999 -999 -999 2 74.13 7.69 101.34 0 46.46 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 11 0 -999 -999 -999 -999 -999 2.77 74.91 7.67 101.38 0 124.59 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 12 0 -999 -999 -999 -999 -999 2.97 76.96 8.3 101.38 0 145.88 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 13 0 -999 -999 -999 -999 -999 2.88 77.27 8.94 101.34 0 111.45 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 14 0 -999 -999 -999 -999 -999 2.51 75.41 9.65 101.31 0 183.58 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 15 0 -999 -999 -999 -999 -999 2.64 75.51 9.97 101.32 0 49.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 16 0 -999 -999 -999 -999 -999 1.91 79.12 9.91 101.32 0 20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 17 0 -999 -999 -999 -999 -999 1.96 83.45 9.45 101.35 0 0.66 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 18 0 -999 -999 -999 -999 -999 1.9 86.19 9.37 101.39 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 19 0 -999 -999 -999 -999 -999 1.86 89.23 9.23 101.42 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 20 0 -999 -999 -999 -999 -999 1.99 90.83 9.12 101.43 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 21 0 -999 -999 -999 -999 -999 2.29 91.47 9.05 101.43 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 22 0 -999 -999 -999 -999 -999 2.86 91.68 9.46 101.44 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 8 23 0 -999 -999 -999 -999 -999 3.72 91.04 9.74 101.43 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 9 0 0 -999 -999 -999 -999 -999 3.84 90.33 9.18 101.44 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2012 9 1 0 -999 -999 -999 -999 -999 3.55 89.55 9.04 101.45 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
