iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2016 1 22 30 -999.0 -12.49 74.14 -999.0 -999.0 9.68 81.48 25.46 100.17 0.0 0.0 -999.0 413.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 1 23 30 -999.0 -9.81 70.94 -999.0 -999.0 9.67 82.53 25.29 100.13 0.0 0.0 -999.0 413.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 0 30 -999.0 -4.62 67.25 -999.0 -999.0 9.53 83.45 25.23 100.11 0.0 0.0 -999.0 415.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 1 30 -999.0 -5.23 63.41 -999.0 -999.0 9.45 87.01 24.7 100.03 0.0 0.0 -999.0 412.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 2 30 -999.0 -7.39 59.14 -999.0 -999.0 9.4 87.58 24.61 99.97 0.0 0.0 -999.0 403.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 3 30 -999.0 -5.55 58.72 -999.0 -999.0 8.59 87.99 24.37 99.95 0.01 0.0 -999.0 408.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 4 30 -999.0 -5.58 58.34 -999.0 -999.0 8.22 87.85 24.46 99.92 0.0 0.0 -999.0 409.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 5 30 -999.0 -4.56 58.85 -999.0 -999.0 7.91 87.26 24.56 99.93 0.0 0.0 -999.0 413.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 6 30 -999.0 -6.57 57.25 -999.0 -999.0 7.53 87.48 24.56 100.03 0.0 0.15 -999.0 406.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 7 30 -999.0 4.88 78.51 -999.0 -999.0 7.71 85.23 25.27 100.14 0.0 73.6 -999.0 405.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 8 30 -999.0 38.25 143.48 -999.0 -999.0 7.99 84.5 25.6 100.22 0.0 266.91 -999.0 404.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 9 30 -999.0 76.86 224.4 -999.0 -999.0 7.92 82.66 26.24 100.26 0.0 477.5 -999.0 413.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 10 30 -999.0 89.04 279.33 -999.0 -999.0 7.63 74.97 27.93 100.24 0.0 601.69 -999.0 414.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 11 30 -999.0 114.92 355.75 -999.0 -999.0 7.7 71.99 28.39 100.18 0.0 772.95 -999.0 416.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 12 30 -999.0 91.2 315.37 -999.0 -999.0 7.61 70.9 28.48 100.04 0.01 669.48 -999.0 424.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 13 30 -999.0 113.42 355.05 -999.0 -999.0 7.07 67.98 29.08 99.93 0.01 785.98 -999.0 427.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 14 30 -999.0 85.29 310.2 -999.0 -999.0 7.46 67.97 29.3 99.8 0.11 667.23 -999.0 431.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 15 30 -999.0 23.09 195.49 -999.0 -999.0 7.85 79.57 26.82 99.82 0.64 339.73 -999.0 432.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 16 30 -999.0 19.86 194.35 -999.0 -999.0 6.84 80.22 26.59 99.86 0.4 273.22 -999.0 425.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 17 30 -999.0 -2.31 98.88 -999.0 -999.0 5.65 79.3 26.8 99.91 0.03 83.68 -999.0 432.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 18 30 -999.0 -6.66 59.86 -999.0 -999.0 6.22 77.86 27.0 99.97 0.01 9.93 -999.0 430.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 19 30 -999.0 -13.12 59.68 -999.0 -999.0 7.18 79.45 26.38 100.07 0.01 0.0 -999.0 417.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 20 30 -999.0 -15.69 65.64 -999.0 -999.0 7.32 80.45 26.0 100.12 0.0 0.0 -999.0 416.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 21 30 -999.0 -16.09 69.61 -999.0 -999.0 7.59 80.29 25.79 100.19 0.0 0.0 -999.0 415.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 22 30 -999.0 -15.47 67.88 -999.0 -999.0 8.04 81.99 25.36 100.19 0.0 0.0 -999.0 411.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 2 23 30 -999.0 -11.59 66.53 -999.0 -999.0 8.43 82.64 25.17 100.14 0.0 0.0 -999.0 415.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 0 30 -999.0 -6.08 71.19 -999.0 -999.0 8.53 83.3 25.09 100.08 0.0 0.0 -999.0 429.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 1 30 -999.0 -6.02 66.69 -999.0 -999.0 8.98 85.48 24.63 100.04 0.0 0.0 -999.0 426.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 2 30 -999.0 -5.42 63.82 -999.0 -999.0 9.4 86.14 24.57 99.98 0.0 0.0 -999.0 423.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 3 30 -999.0 -4.99 61.12 -999.0 -999.0 9.39 88.08 24.26 99.98 0.0 0.0 -999.0 419.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 4 30 -999.0 -5.17 57.89 -999.0 -999.0 9.55 88.5 24.3 99.99 0.0 0.0 -999.0 415.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 5 30 -999.0 -5.59 56.99 -999.0 -999.0 9.47 87.96 24.36 99.99 0.0 0.0 -999.0 413.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 6 30 -999.0 -6.63 55.85 -999.0 -999.0 9.3 88.03 24.34 100.05 0.0 0.15 -999.0 408.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 7 30 -999.0 5.31 76.27 -999.0 -999.0 9.57 86.47 24.86 100.12 0.0 73.76 -999.0 405.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 8 30 -999.0 36.88 136.86 -999.0 -999.0 10.14 86.03 25.14 100.17 0.0 256.53 -999.0 403.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 9 30 -999.0 71.39 216.63 -999.0 -999.0 10.83 83.38 25.58 100.19 0.0 455.38 -999.0 408.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 10 30 -999.0 89.05 287.47 -999.0 -999.0 11.21 67.04 29.17 100.14 0.0 601.35 -999.0 408.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 11 30 -999.0 111.87 369.29 -999.0 -999.0 11.21 63.2 29.75 100.05 0.0 771.5 -999.0 413.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 12 30 -999.0 109.22 404.59 -999.0 -999.0 10.86 61.37 30.1 99.94 0.0 813.24 -999.0 418.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 13 30 -999.0 92.41 403.86 -999.0 -999.0 10.47 58.12 30.83 99.82 0.0 796.26 -999.0 420.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 14 30 -999.0 69.62 376.66 -999.0 -999.0 10.01 57.24 31.1 99.73 0.0 705.6 -999.0 419.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 15 30 -999.0 49.35 341.83 -999.0 -999.0 9.1 62.81 30.23 99.65 0.0 618.95 -999.0 417.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 16 30 -999.0 5.32 256.4 -999.0 -999.0 8.43 63.83 30.07 99.66 0.0 397.99 -999.0 419.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 17 30 -999.0 -23.28 152.0 -999.0 -999.0 7.17 65.42 29.73 99.73 0.0 172.18 -999.0 416.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 18 30 -999.0 -31.84 73.61 -999.0 -999.0 6.77 66.79 29.35 99.74 0.0 18.19 -999.0 414.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 19 30 -999.0 -28.66 62.22 -999.0 -999.0 7.26 70.93 28.06 99.87 0.0 0.0 -999.0 416.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 20 30 -999.0 -25.95 64.09 -999.0 -999.0 7.92 74.0 27.27 99.94 0.0 0.0 -999.0 411.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 21 30 -999.0 -21.7 65.25 -999.0 -999.0 8.06 74.98 26.99 100.02 0.0 0.0 -999.0 408.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 22 30 -999.0 -18.03 63.73 -999.0 -999.0 8.17 80.47 25.88 100.04 0.0 0.0 -999.0 403.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 3 23 30 -999.0 -14.14 63.31 -999.0 -999.0 8.76 81.41 25.67 99.97 0.0 0.0 -999.0 407.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 0 30 -999.0 -7.98 62.03 -999.0 -999.0 8.2 83.18 25.24 99.91 0.0 0.0 -999.0 413.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 1 30 -999.0 -8.2 55.56 -999.0 -999.0 7.64 86.43 24.49 99.86 0.0 0.0 -999.0 405.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 2 30 -999.0 -6.65 51.54 -999.0 -999.0 7.57 87.19 24.49 99.81 0.0 0.0 -999.0 404.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 3 30 -999.0 -6.25 49.14 -999.0 -999.0 8.22 88.85 24.28 99.79 0.0 0.0 -999.0 401.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 4 30 -999.0 -6.14 49.54 -999.0 -999.0 8.48 89.38 24.18 99.79 0.0 0.0 -999.0 404.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 5 30 -999.0 -5.3 51.52 -999.0 -999.0 8.52 87.87 24.63 99.86 0.0 0.0 -999.0 411.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 6 30 -999.0 -7.93 52.85 -999.0 -999.0 8.67 87.33 24.7 99.96 0.0 0.12 -999.0 410.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 7 30 -999.0 2.32 76.23 -999.0 -999.0 9.01 83.81 25.59 100.02 0.0 70.82 -999.0 411.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 8 30 -999.0 35.86 145.48 -999.0 -999.0 9.43 82.3 26.04 100.13 0.0 283.75 -999.0 399.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 9 30 -999.0 66.43 218.05 -999.0 -999.0 9.07 80.08 26.63 100.17 0.0 460.97 -999.0 407.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 10 30 -999.0 101.1 303.38 -999.0 -999.0 8.49 66.85 29.85 100.15 0.0 659.47 -999.0 420.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 11 30 -999.0 96.67 332.86 -999.0 -999.0 7.86 63.05 30.44 100.07 0.0 706.73 -999.0 427.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 12 30 -999.0 96.54 359.41 -999.0 -999.0 6.85 60.01 30.97 99.95 0.01 759.55 -999.0 431.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 13 30 -999.0 67.83 322.64 -999.0 -999.0 6.56 56.39 31.62 99.82 0.01 669.45 -999.0 433.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 14 30 -999.0 77.26 345.21 -999.0 -999.0 7.17 56.05 31.74 99.74 0.01 710.55 -999.0 427.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 15 30 -999.0 44.79 289.89 -999.0 -999.0 7.9 62.82 30.43 99.67 0.02 544.03 -999.0 424.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 16 30 -999.0 18.52 234.6 -999.0 -999.0 7.64 64.08 30.01 99.76 0.02 385.21 -999.0 421.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 17 30 -999.0 -7.48 147.39 -999.0 -999.0 6.14 66.65 29.89 99.81 0.01 178.71 -999.0 420.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 18 30 -999.0 -15.73 67.43 -999.0 -999.0 6.06 68.55 29.37 99.89 0.0 16.15 -999.0 418.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 19 30 -999.0 -11.96 54.76 -999.0 -999.0 6.53 74.34 28.11 99.97 0.0 0.0 -999.0 421.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 20 30 -999.0 -8.28 51.82 -999.0 -999.0 6.54 79.26 27.2 100.05 0.0 0.0 -999.0 422.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 21 30 -999.0 -7.64 49.75 -999.0 -999.0 6.63 80.2 27.03 100.15 0.0 0.0 -999.0 415.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 22 30 -999.0 -5.89 48.8 -999.0 -999.0 6.65 84.94 26.02 100.13 0.0 0.0 -999.0 413.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 4 23 30 -999.0 -3.54 48.47 -999.0 -999.0 6.73 86.03 25.83 100.08 0.0 0.0 -999.0 415.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 0 30 -999.0 -1.99 52.79 -999.0 -999.0 6.3 87.36 25.59 100.0 0.0 0.0 -999.0 414.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 1 30 -999.0 -2.66 50.03 -999.0 -999.0 6.42 89.13 25.15 99.94 0.0 0.0 -999.0 408.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 2 30 -999.0 -3.93 48.6 -999.0 -999.0 6.58 89.32 25.03 99.87 0.0 0.0 -999.0 404.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 3 30 -999.0 -5.3 48.42 -999.0 -999.0 8.37 88.9 24.75 99.81 0.0 0.0 -999.0 400.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 4 30 -999.0 -5.58 48.35 -999.0 -999.0 8.1 89.14 24.7 99.83 0.0 0.0 -999.0 401.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 5 30 -999.0 -7.05 47.28 -999.0 -999.0 7.48 87.99 24.92 99.86 0.0 0.0 -999.0 396.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 6 30 -999.0 -6.9 46.74 -999.0 -999.0 7.24 88.38 24.88 99.92 0.0 0.1 -999.0 397.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 7 30 -999.0 6.91 67.05 -999.0 -999.0 7.51 84.49 25.76 100.01 0.0 80.66 -999.0 400.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 8 30 -999.0 46.95 133.39 -999.0 -999.0 7.86 83.39 26.31 100.08 0.0 292.97 -999.0 398.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 9 30 -999.0 83.07 205.17 -999.0 -999.0 7.98 81.42 26.83 100.11 0.0 477.02 -999.0 408.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 10 30 -999.0 111.01 279.28 -999.0 -999.0 7.43 69.67 29.51 100.06 0.0 655.86 -999.0 415.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 11 30 -999.0 105.99 312.3 -999.0 -999.0 6.06 65.69 29.98 99.99 0.04 696.37 -999.0 431.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 12 30 -999.0 111.15 354.29 -999.0 -999.0 5.01 63.11 30.35 99.88 0.07 803.09 -999.0 428.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 13 30 -999.0 107.05 359.62 -999.0 -999.0 4.54 62.07 30.57 99.8 0.05 809.13 -999.0 427.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 14 30 -999.0 79.93 315.91 -999.0 -999.0 4.53 61.95 30.84 99.69 0.17 674.09 -999.0 430.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 15 30 -999.0 45.76 242.59 -999.0 -999.0 4.45 68.88 29.33 99.6 0.14 479.53 -999.0 432.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 16 30 -999.0 17.71 168.52 -999.0 -999.0 4.81 69.35 29.2 99.64 0.06 278.19 -999.0 430.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 17 30 -999.0 0.83 106.85 -999.0 -999.0 4.34 72.51 28.55 99.71 0.05 120.78 -999.0 426.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 18 30 -999.0 -1.68 52.66 -999.0 -999.0 3.26 73.29 28.37 99.82 0.03 13.21 -999.0 424.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 19 30 -999.0 -2.9 37.34 -999.0 -999.0 3.03 78.33 27.26 99.88 0.0 0.0 -999.0 417.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 20 30 -999.0 -1.84 33.02 -999.0 -999.0 3.0 84.08 26.37 99.95 0.03 0.0 -999.0 420.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 21 30 -999.0 -0.24 30.85 -999.0 -999.0 3.32 85.43 26.34 99.99 0.01 0.0 -999.0 422.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2016 5 22 30 -999.0 0.28 30.07 -999.0 -999.0 3.64 88.04 25.78 100.02 0.0 0.0 -999.0 416.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
